1 6.27515 0.0192713 0.299654 0.0178695 6.57744 0.012342
2 6.83146 0.0146077 0.0032989 0.003257 6.83875 0.0216861
3 5.00064 0.00363806 0.002799 0.00087178 5.00728 0.00535019
4 16.3184 0.00977051 0.002599 0.000663325 16.3263 0.0136148
5 8.07827 0.0175829 0.002199 0.00235758 8.08435 0.0212849
