1 1.10927 0.0204014 0.0832049 0.015264 1.19445 0.0126246
2 0.399625 0.0192221 0.228014 0.022487 0.627461 0.00474202
3 0.659241 0.0186601 0.0920055 0.0161007 0.752065 0.010266
