1 1.90212 0.00880968 0.0444023 0.00520036 1.94724 0.00757642
2 0.286418 0.0121598 0.0888053 0.0132433 0.375206 0.00403593
3 0.0632036 0.00835288 0.0864049 0.00842917 0.151482 0.00761303
